"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",104.81723786956,102.351104272635,107.283371466486,101.731152037835,107.903323701286,100.61544221209,109.019033527031
"2019.008",105.519632840561,102.123295804014,108.915969877108,101.269503155243,109.769762525879,99.7329576055853,111.306308075537
"2019.016",106.32322167702,102.4453525707,110.201090783341,101.470509349829,111.175934004212,99.7161126414473,112.930330712594
"2019.024",106.988629956792,102.407479864413,111.569780049171,101.255841428739,112.721418484845,99.1832715656739,114.793988347911
"2019.032",107.463962799859,102.382609852549,112.54531574717,101.105227264914,113.822698334805,98.8063593453247,116.121566254394
"2019.040",107.919683957336,102.545917334855,113.293450579817,101.195025951252,114.644341963421,98.7638664108937,117.075501503779
"2019.048",108.295237416261,102.649418516532,113.941056315991,101.230136913731,115.360337918791,98.6758975048608,117.914577327661
