"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",7522.51587422687,7428.62698270704,7616.40476574671,7405.02460034089,7640.00714811286,7362.54808612139,7682.48366233236
"2019.008",7485.14659773113,7354.55168083158,7615.74151463067,7321.72190604308,7648.57128941917,7262.63912473763,7707.65407072463
"2019.016",7499.42497238764,7346.11245730973,7652.73748746554,7307.57178925189,7691.27815552339,7238.21128108827,7760.638663687
"2019.024",7508.02958950957,7322.04112875873,7694.01805026041,7275.28617516121,7740.77300385793,7191.14265860816,7824.91652041098
"2019.032",7496.47046109072,7282.96948719383,7709.97143498762,7229.29826432723,7763.64265785422,7132.70774113745,7860.233181044
"2019.040",7499.57899992729,7264.10092123635,7735.05707861823,7204.90495500284,7794.25304485174,7098.37171346613,7900.78628638845
"2019.048",7503.00268451626,7244.75373192262,7761.2516371099,7179.8334796318,7826.17188940071,7062.99840862985,7943.00696040267
