"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",110.964048200011,109.379549524101,112.548546875921,108.981228242402,112.94686815762,108.264381132498,113.663715267524
"2019.008",111.325247680307,109.206131317698,113.444364042916,108.673414466332,113.977080894281,107.714699597597,114.935795763017
"2019.016",111.106762079084,108.562102920882,113.651421237286,107.922410434676,114.291113723492,106.771174658351,115.442349499817
"2019.024",110.745092485221,107.677409644188,113.812775326254,106.906236162213,114.583948808229,105.518377900083,115.971807070359
"2019.032",110.950721585847,107.253115326885,114.64832784481,106.323587718764,115.57785545293,104.650744187496,117.250698984199
"2019.040",110.985653842933,106.793660362591,115.177647323276,105.739850573191,116.231457112676,103.84334005109,118.127967634777
"2019.048",110.852509938233,106.19068990248,115.514329973985,105.01877214709,116.686247729375,102.909706188041,118.795313688425
