"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",18.6718024046991,18.2658245370986,19.0777802722995,18.1637672573908,19.1798375520073,17.9800977690543,19.3635070403439
"2019.008",18.6975165793709,18.0878155683626,19.3072175903792,17.9345450785539,19.460488080188,17.6587086803973,19.7363244783445
"2019.016",18.644405802972,17.9133562483787,19.3754553575652,17.7295803954871,19.5592312104569,17.3988443914915,19.8899672144525
"2019.024",18.6760593393241,17.8361152917012,19.516003386947,17.6249648535903,19.727153825058,17.2449636127097,20.1071550659385
"2019.032",18.689456950479,17.7378566960848,19.6410572048731,17.4986374157167,19.8802764852412,17.0681215039539,20.310792397004
"2019.040",18.6489063449066,17.6148868424007,19.6829258474125,17.3549484910459,19.9428641987673,16.8871450758553,20.4106676139579
"2019.048",18.678398211405,17.5627384104199,19.7940580123901,17.2822768053553,20.0745196174547,16.7775382933381,20.5792581294719
