"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",174.815195951999,172.185498530725,177.444893373273,171.524428589016,178.105963314983,170.334720433987,179.295671470011
"2019.008",175.150395903998,171.431442145895,178.869349662102,170.496548068652,179.804243739345,168.814046660545,181.486745147452
"2019.016",175.485595855998,170.930826313818,180.040365398177,169.78581958742,181.185372124575,167.725184616732,183.246007095263
"2019.024",175.820795807997,170.561400965448,181.080190650545,169.239261082029,182.402330533964,166.859844771972,184.781746844021
"2019.032",176.155995759996,170.275813565771,182.036177954221,168.797616238227,183.514375281765,166.137347930197,186.174643589795
"2019.040",176.491195711995,170.049778851961,182.932612572029,168.430494810481,184.551896613509,165.516316887833,187.466074536157
"2019.048",176.826395663994,169.868870263955,183.783921064034,168.119843598972,185.532947729017,164.972171688021,188.680619639968
