"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",51.4027777698415,50.3545589817569,52.450996557926,50.0910511243388,52.7145044153441,49.6168237739412,53.1887317657418
"2019.008",51.2855555396829,49.8031503132394,52.7679607661264,49.4304939274869,53.140617151879,48.7598351769063,53.8112759024595
"2019.016",51.1683333095244,49.3527651111136,52.9839015079351,48.8963561138719,53.4403105051769,48.0749702486444,54.2616963704044
"2019.024",51.0511110793658,48.9546735031967,53.147548655535,48.4276577883605,53.6745643703712,47.4792030875652,54.6230190711664
"2019.031",50.9338888492073,48.5900003837578,53.2777773146568,48.0007789019656,53.866998796449,46.9403743096868,54.9274033887277
"2019.039",50.8166666190487,48.249065449443,53.3842677886545,47.6036056555546,54.0297275825429,46.4419906250083,55.1913426130892
"2019.047",50.6994443888902,47.9261181560329,53.4727706217475,47.2289418967932,54.1699468809873,45.9742542627359,55.4246345150445
