"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",150.679876816978,147.994670493994,153.365083139961,147.319646374089,154.040107259866,146.104825294469,155.254928339487
"2019.008",150.679876816978,147.208324265333,154.151429368622,146.335623465465,155.02413016849,144.765049471709,156.594704162247
"2019.016",150.679876816978,146.569764745432,154.789988888524,145.536538821576,155.823214812379,143.677072477639,157.682681156317
"2019.024",150.679876816978,146.017863800854,155.341889833101,144.84589753284,156.513856101116,142.736744267045,158.62300936691
"2019.032",150.679876816978,145.524713436022,155.835040197933,144.228775915538,157.130977718418,141.896515228353,159.463238405602
"2019.040",150.679876816978,145.074785059818,156.284968574138,143.665741703268,157.694011930687,141.129927765425,160.22982586853
"2019.048",150.679876816978,144.658382174614,156.701371459342,143.144660831607,158.215092802348,140.420460996475,160.93929263748
