"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",7593.299805,7526.47030366513,7660.12930633487,7509.67028165708,7676.92932834292,7479.4357755533,7707.1638344467
"2019.008",7593.299805,7498.78861784559,7687.81099215441,7475.02979887364,7711.56981112636,7432.27175029003,7754.32785970997
"2019.016",7593.299805,7477.54771324351,7709.05189675649,7448.44922155729,7738.15038844271,7396.0815208438,7790.5180891562
"2019.024",7593.299805,7459.64080233025,7726.95880766975,7426.04075831415,7760.55885168585,7365.5717461066,7821.0278638934
"2019.031",7593.299805,7443.86449711281,7742.73511288719,7406.29850587931,7780.30110412068,7338.69209496515,7847.90751503485
"2019.039",7593.299805,7429.60162696491,7756.99798303509,7388.45014537766,7798.14946462234,7314.39103279835,7872.20857720165
"2019.047",7593.299805,7416.48556422546,7770.11404577454,7372.03688397175,7814.56272602825,7292.0438998083,7894.5557101917
