"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",46.369999,45.3454919941332,47.3945060058668,45.0879449542456,47.6520530457544,44.6244451120573,48.1155528879427
"2019.008",46.369999,44.921127297557,47.818870702443,44.5569007807988,48.1830972192012,43.9014130178183,48.8385849821817
"2019.016",46.369999,44.5955008131285,48.1444971868715,44.1494162547041,48.5905817452959,43.3466109787338,49.3933870212662
"2019.024",46.369999,44.3209849882665,48.4190130117335,43.8058909084912,48.9341070915088,42.8788912241146,49.8611067758854
"2019.032",46.369999,44.0791316914571,48.6608663085429,43.5032390028645,49.2367589971355,42.466821848171,50.273176151829
"2019.040",46.369999,43.8604795977198,48.8795184022802,43.2296207652309,49.5103772347691,42.094282656009,50.645715343991
"2019.048",46.369999,43.6594082460331,49.0805897539669,42.9780028275896,49.7619951724104,41.7516975124416,50.9883004875584
