"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",33.77,32.9676906077564,34.5723093922436,32.7660010069405,34.7739989930595,32.4030261570258,35.1369738429742
"2019.008",33.77,32.6353631762698,34.9046368237302,32.3501310074063,35.1898689925937,31.8368070518566,35.7031929481434
"2019.016",33.77,32.3803593692444,35.1596406307556,32.031022733273,35.508977266727,31.402331851351,36.137668148649
"2019.024",33.77,32.1653812155129,35.3746187844871,31.762002013881,35.777997986119,31.0360523140516,36.5039476859484
"2019.032",33.77,31.9759816599568,35.5640183400432,31.5249900021776,36.0150099978224,30.7133535636455,36.8266464363545
"2019.040",33.77,31.8047513731608,35.7352486268392,31.3107147647361,36.2292852352639,30.4216115929817,37.1183884070183
"2019.048",33.77,31.6472888735922,35.8927111264079,31.1136683478053,36.4263316521947,30.15332716276,37.3866728372401
