"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",70.1490136926042,68.5927604926835,71.7052668925249,68.201539737081,72.0964876481274,67.4974712354137,72.8005561497947
"2019.008",70.1207377212241,67.8522891029759,72.3891863394723,67.2820321663015,72.9594432761467,66.2557575087838,73.9857179336644
"2019.016",70.1420745063193,67.4973564940478,72.7867925185909,66.8325105813331,73.4516384313056,65.6360069222065,74.6481420904322
"2019.024",70.1487525003592,67.1910797842962,73.1064252164223,66.4475613421416,73.8499436585768,65.1094730428038,75.1880319579146
"2019.032",70.1450918637511,66.8824305308658,73.4077531966363,66.0622421245118,74.2279416029904,64.5861731428001,75.704010584702
"2019.040",70.1435981334968,66.5982184774966,73.688977789497,65.70695855399,74.5802377130036,64.1029842505996,76.184212016394
"2019.048",70.1442051073633,66.3405096213464,73.9479005933802,65.3843126334802,74.9040975812464,63.6634730029014,76.6249372118252
