"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",122.736154203229,120.364346012158,125.107962394301,119.768105893453,125.704202513005,118.695070066497,126.777238339961
"2019.008",122.547980138722,119.338284495466,125.757675781979,118.531410938597,126.564549338848,117.079304300378,128.016655977067
"2019.016",122.241089357187,118.591412410534,125.89076630384,117.673933575569,126.808245138806,116.022773867412,128.459404846963
"2019.024",122.021183517673,117.798550606256,126.24381642909,116.737038483216,127.305328552131,114.826666297517,129.215700737829
"2019.031",121.762391320003,117.121444237977,126.403338402029,115.954773657487,127.570008982519,113.855150884968,129.669631755038
"2019.039",121.51254864314,116.464786301288,126.560310984993,115.195847932145,127.829249354136,112.912176824524,130.112920461756
"2019.047",121.265338732109,115.840346817573,126.690330646644,114.476578096616,128.054099367602,112.022243590496,130.508433873722
