"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",36.2538878888889,34.8640991402072,37.6436766375706,34.5147252694162,37.9930505083615,33.8859673770834,38.6218084006944
"2019.008",36.0677767777778,34.1023186805586,38.033234874997,33.6082294141473,38.5273241414083,32.719031475361,39.4165220801946
"2019.016",35.8816656666667,33.4744809421624,38.2888503911709,32.8693476471155,38.8939836862179,31.780307031935,39.9830243013983
"2019.024",35.6955545555556,32.9159770581922,38.475132052919,32.2172293166103,39.1738797945009,30.9597135319445,40.4313955791666
"2019.031",35.5094434444445,32.4017813280278,38.6171055608611,31.620557603377,39.3983292855119,30.2146122147312,40.8042746741577
"2019.039",35.3233323333334,31.9190590488021,38.7276056178646,31.0632713359032,39.5833933307635,29.5231353279399,41.1235293387269
"2019.047",35.1372212222223,31.4601858182948,38.8142566261497,30.535829441598,39.7386130028465,28.8722924236161,41.4021500208284
