"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",126.03566098217,123.665324866148,128.405997098191,123.069454806964,129.001867157375,121.997084965257,130.074236999082
"2019.008",126.176592672827,123.102253740441,129.250931605213,122.329407008195,130.023778337459,120.938537446704,131.41464789895
"2019.016",126.29046996932,122.765976199959,129.814963738682,121.879966702509,130.700973236131,120.285441436661,132.295498501979
"2019.024",126.29046996932,122.100576142104,130.480363796537,121.047294176764,131.533645761876,119.151733564119,133.429206374522
"2019.032",126.29046996932,121.527239528073,131.053700410568,120.329828584642,132.251111353998,118.174883283944,134.406056654696
"2019.040",126.29046996932,121.015859254821,131.565080683819,119.689894309438,132.891045629202,117.303594147726,135.277345790914
"2019.048",126.29046996932,120.54985396208,132.031085976561,119.106741663843,133.474198274798,116.509614852427,136.071325086213
