"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",45.060001,44.0884186863908,46.0315833136092,43.8441761898101,46.2758258101899,43.4046201433878,46.7153818566122
"2019.008",45.060001,43.685976115132,46.434025884868,43.3405650639598,46.7794369360402,42.7189389416862,47.4010630583138
"2019.016",45.060001,43.3771710690935,46.7428309309065,42.9541306556484,47.1658713443516,42.1927972504707,47.9272047495293
"2019.024",45.060001,43.1168363727816,47.0031656272184,42.6283513796203,47.4916506203797,41.7492392867756,48.3707627132244
"2019.032",45.060001,42.8874769010333,47.2325250989667,42.3413340756847,47.7786679243153,41.3584568759632,48.7615451240368
"2019.040",45.060001,42.6801200885447,47.4398819114553,42.0818505984187,48.0381514015813,41.0051625713287,49.1148394286713
"2019.048",45.060001,42.4894358199612,47.6305661800388,41.8432309144154,48.2767710855846,40.680274928307,49.439727071693
