"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",68.43,67.5959416457636,69.2640583542364,67.3862707904185,69.4737292095815,67.0089323111786,69.8510676888214
"2019.008",68.43,67.2504633636283,69.6095366363717,66.9539439963649,69.9060560036351,66.4203068014185,70.4396931985815
"2019.017",68.43,66.9853685539853,69.8746314460147,66.6222079796611,70.2377920203389,65.9686385619668,70.8913614380332
"2019.025",68.43,66.7618832915272,70.0981167084728,66.342541580837,70.5174584191631,65.5878646223571,71.2721353776429
"2019.034",68.43,66.5649888227258,70.2950111772742,66.0961505372736,70.7638494627264,65.2523960471667,71.6076039528333
"2019.042",68.43,66.3869826164153,70.4730173835847,65.8733960068869,70.9866039931131,64.9491092724313,71.9108907275687
"2019.050",68.43,66.2232890157747,70.6367109842254,65.6685520753533,71.1914479246467,64.6702082991891,72.1897917008109
