"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",61.220001,60.4581141643166,61.9818878356834,60.2665862409974,62.1734157590026,59.9218990635721,62.5181029364279
"2019.008",61.220001,60.142530303983,62.297471696017,59.8716689172518,62.5683330827482,59.3842076361609,63.0557943638391
"2019.017",61.220001,59.9003742909784,62.5396277090216,59.5686381967214,62.8713638032786,58.9716224927034,63.4683795072966
"2019.025",61.220001,59.6962273286331,62.7437746713669,59.3131714819947,63.1268305180053,58.6237971271442,63.8162048728558
"2019.034",61.220001,59.5163702442496,62.9236317557504,59.0881007881185,63.3519012118815,58.3173568284231,64.1226451715769
"2019.042",61.220001,59.3537670108319,63.0862349891681,58.884621327205,63.555380672795,58.0403136216329,64.3996883783671
"2019.051",61.220001,59.2042379056077,63.2357640943923,58.6975026513805,63.7424993486195,57.7855460998004,64.6544559001996
