"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",68.2535677099929,67.4681036307118,69.039031789274,67.27064871103,69.2364867089559,66.9152948923576,69.5918405276282
"2019.008",68.292548666812,67.2725592575669,69.3125380760571,67.0161478796422,69.5689494539818,66.5546918549283,70.0304054786957
"2019.016",68.2897207295042,67.1182043411219,69.4612371178866,66.823701154438,69.7557403045705,66.2936924204549,70.2857490385535
"2019.024",68.2897207295042,66.9026649545383,69.6767765044701,66.5539781159361,70.0254633430724,65.9264566552515,70.6529848037569
"2019.032",68.2897207295042,66.7163813517843,69.8630601072242,66.3208653649243,70.2585760940842,65.609066861736,70.9703745972725
"2019.040",68.2897207295042,66.5499305490221,70.0295109099863,66.1125711083908,70.4668703506177,65.3254681706105,71.2539732883979
"2019.048",68.2897207295042,66.3980698772802,70.1813715817282,65.9225347421358,70.6569067168726,65.0667281283593,71.5127133306492
