"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",120.190002,117.233778246766,123.146225753234,116.490624054036,123.889379945964,115.153191283688,125.226812716312
"2019.008",120.190002,116.009270274767,124.370733725233,114.958291536474,125.421712463526,113.066875973886,127.313128026114
"2019.016",120.190002,115.069672260857,125.310331739143,113.782491441191,126.597512558809,111.465989931241,128.914014068759
"2019.024",120.190002,114.277554493532,126.102449506468,112.791246108073,127.588757891927,110.116380567377,130.263623432623
"2019.032",120.190002,113.57968473107,126.800319268931,111.917941438362,128.462062561638,108.927350848528,131.452653151472
"2019.040",120.190002,112.948762239082,127.431241760918,111.128413666684,129.251590333316,107.852385814055,132.527618185946
"2019.048",120.190002,112.368569129081,128.011434870919,110.402367949343,129.977636050657,106.863853443735,133.516150556265
