"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",137.080002,135.313466049465,138.846537950535,134.869383088284,139.290620911716,134.070180028076,140.089823971924
"2019.008",137.080002,134.581742900333,139.578261099667,133.953714753813,140.206289246187,132.823470946977,141.336533053023
"2019.016",137.080002,134.020271980276,140.139732019724,133.251097728735,140.908906271265,131.866837422891,142.293166577109
"2019.024",137.080002,133.546930098929,140.613073901071,132.658764176568,141.501239823432,131.060358056153,143.099645943847
"2019.031",137.080002,133.129907529906,141.030096470094,132.136907841057,142.023096158943,130.349835470606,143.810168529394
"2019.039",137.080002,132.752890308906,141.407113691094,131.665113650549,142.494890349451,129.707473952169,144.452530047831
"2019.047",137.080002,132.406187192828,141.753816807172,131.231254116064,142.928749883936,129.116761571712,145.043242428288
