"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",237.528920940182,231.009352793942,244.048489086422,229.370422588688,245.687419291677,226.420888042204,248.63695383816
"2019.008",238.2362635525,229.940798589091,246.53172851591,227.855432228896,248.617094876104,224.102459648523,252.370067456478
"2019.016",237.730097735111,227.42264511427,248.037550355951,224.83149259303,250.628702877191,220.168271516195,255.291923954027
"2019.024",237.3538017697,224.973217020061,249.73438651934,221.860907454495,252.846696084905,216.259775354084,258.447828185317
"2019.031",237.709005181469,223.878891807944,251.539118554994,220.402190584561,255.015819778378,214.145273521654,261.272736841284
"2019.039",237.899190450605,222.906306254162,252.892074647048,219.137300359561,256.66108054165,212.354331166374,263.444049734837
"2019.047",237.658522075863,221.411246619617,253.905797532109,217.326903929881,257.990140221845,209.976432369573,265.340611782153
