"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",27.4590125501484,27.1159207009732,27.8021043993236,27.0296721056404,27.8883529946564,26.8744530421902,28.0435720581066
"2019.008",27.4614034278507,26.9867956673137,27.9360111883877,26.8674857717893,28.0553210839121,26.6527672575668,28.2700395981346
"2019.016",27.4891824088744,26.9562541549827,28.0221106627662,26.8222832856023,28.1560815321466,26.5811798474003,28.3971849703486
"2019.024",27.4873544179599,26.8987047863977,28.0760040495221,26.7507263252728,28.223982510647,26.4844138356843,28.4902950002355
"2019.032",27.4804559578665,26.8323603085289,28.128551607204,26.6694379321126,28.2914739836203,26.3762313171547,28.5846805985782
"2019.040",27.4812200054696,26.7797821224205,28.1826578885187,26.6034502384902,28.358989772449,26.2861109267662,28.676329084173
"2019.048",27.4829194259755,26.7337567764517,28.2320820754993,26.5454275393901,28.420411312561,26.2064969436604,28.7593419082907
