"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",96.4592887824201,94.8316363625273,98.0869412023129,94.4224668201925,98.4961107446477,93.6860964142923,99.2324811505479
"2019.008",96.5594251462428,94.3110815847875,98.8077687076982,93.7458787842333,99.3729715082524,92.7286999070249,100.390150385461
"2019.016",96.5892998756347,93.8482277040704,99.330372047199,93.1591596744111,100.019440076858,91.9190641829489,101.259535568321
"2019.024",96.5378679566439,93.1672058005012,99.9085301127865,92.3198674652778,100.75586844801,90.7949375541149,102.280798359173
"2019.032",96.4791515474038,92.4363696002211,100.521933494587,91.4200695481515,101.538233546656,89.5910641984657,103.367238896342
"2019.040",96.4743946268038,91.9000890958924,101.048700157715,90.750171289297,102.19861796431,88.6806979918404,104.268091261767
"2019.048",96.5137240022595,91.5693107284785,101.45813727604,90.3263529006147,102.701095103904,88.089438209951,104.938009794568
